,player,team,game,points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
678,Kentavious_Caldwell-Pope,Los Angeles Lakers,8241,10.0,SG,26:23,3.0,5.0,60.0,2.0,2.0,100,2.0,3.0,66.7,0.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,6,
679,Kentavious_Caldwell-Pope,Los Angeles Lakers,8256,11.0,SG,17:08,4.0,8.0,50.0,2.0,2.0,100,1.0,2.0,50.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4,
680,Kentavious_Caldwell-Pope,Los Angeles Lakers,8327,7.0,SG,22:20,3.0,9.0,33.3,0.0,0.0,0.0,1.0,4.0,25.0,1.0,3.0,4.0,3.0,1.0,2.0,2.0,0.0,14,
681,Kentavious_Caldwell-Pope,Los Angeles Lakers,8342,14.0,SG,20:06,5.0,9.0,55.6,0.0,0.0,0.0,4.0,5.0,80.0,2.0,1.0,3.0,1.0,1.0,3.0,0.0,0.0,19,
682,Kentavious_Caldwell-Pope,Los Angeles Lakers,8351,10.0,SG,19:54,4.0,6.0,66.7,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,24,
683,Kentavious_Caldwell-Pope,Los Angeles Lakers,8368,16.0,SG,24:42,6.0,11.0,54.5,0.0,0.0,0.0,4.0,6.0,66.7,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,15,
684,Kentavious_Caldwell-Pope,Los Angeles Lakers,7720,4.0,SG,22:54,1.0,3.0,33.3,1.0,1.0,100,1.0,3.0,33.3,1.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,-2,
685,Kentavious_Caldwell-Pope,Los Angeles Lakers,7734,23.0,SG,27:19,7.0,10.0,70.0,2.0,2.0,100,7.0,10.0,70.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,8,
686,Kentavious_Caldwell-Pope,Los Angeles Lakers,7753,5.0,SG,22:54,2.0,4.0,50.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,4.0,4.0,1.0,2.0,1.0,1.0,0.0,13,
687,Kentavious_Caldwell-Pope,Los Angeles Lakers,8442,10.0,SG,27:52,3.0,10.0,30.0,3.0,4.0,75.0,1.0,8.0,12.5,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,-1,
688,Kentavious_Caldwell-Pope,Los Angeles Lakers,7784,3.0,SG,27:08,1.0,3.0,33.3,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,1,
689,Kentavious_Caldwell-Pope,Los Angeles Lakers,7792,6.0,SG,27:55,3.0,7.0,42.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,-20,
690,Kentavious_Caldwell-Pope,Los Angeles Lakers,7810,0.0,SG,20:12,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,-4,
691,Kentavious_Caldwell-Pope,Los Angeles Lakers,7821,11.0,SG,27:20,4.0,13.0,30.8,0.0,0.0,0.0,3.0,6.0,50.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,11,
692,Kentavious_Caldwell-Pope,Los Angeles Lakers,8522,10.0,SG,27:42,4.0,7.0,57.1,1.0,1.0,100,1.0,3.0,33.3,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,15,
693,Kentavious_Caldwell-Pope,Los Angeles Lakers,8542,4.0,SG,41:36,2.0,6.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,3.0,2.0,1.0,1.0,1.0,15,
694,Kentavious_Caldwell-Pope,Los Angeles Lakers,8555,8.0,SG,34:07,2.0,5.0,40.0,4.0,6.0,66.7,0.0,2.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,1.0,1.0,6,
695,Kentavious_Caldwell-Pope,Los Angeles Lakers,8571,4.0,SG,20:31,2.0,6.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,-3,
696,Kentavious_Caldwell-Pope,Los Angeles Lakers,8584,3.0,SG,19:51,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,-5,
697,Kentavious_Caldwell-Pope,Los Angeles Lakers,8597,7.0,SG,18:45,2.0,6.0,33.3,2.0,2.0,100,1.0,4.0,25.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,-5,
698,Kentavious_Caldwell-Pope,Los Angeles Lakers,8612,7.0,SG,31:01,3.0,11.0,27.3,0.0,0.0,0.0,1.0,5.0,20.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,-2,
699,Kentavious_Caldwell-Pope,Los Angeles Lakers,8627,9.0,SG,28:34,3.0,8.0,37.5,2.0,2.0,100,1.0,5.0,20.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,-10,
700,Kentavious_Caldwell-Pope,Los Angeles Lakers,8644,11.0,SG,35:18,3.0,5.0,60.0,2.0,2.0,100,3.0,5.0,60.0,1.0,2.0,3.0,4.0,2.0,1.0,2.0,1.0,4,
701,Kentavious_Caldwell-Pope,Los Angeles Lakers,8660,21.0,SG,39:53,8.0,15.0,53.3,1.0,1.0,100,4.0,8.0,50.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,-6,
702,Kentavious_Caldwell-Pope,Los Angeles Lakers,8678,5.0,SG,24:26,1.0,5.0,20.0,3.0,4.0,75.0,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,-7,
703,Kentavious_Caldwell-Pope,Los Angeles Lakers,8693,5.0,SG,24:34,2.0,5.0,40.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,3,
704,Kentavious_Caldwell-Pope,Los Angeles Lakers,8035,9.0,SG,22:49,1.0,5.0,20.0,6.0,8.0,75.0,1.0,3.0,33.3,1.0,4.0,5.0,2.0,3.0,2.0,2.0,0.0,13,
705,Kentavious_Caldwell-Pope,Los Angeles Lakers,8723,4.0,SG,31:19,1.0,9.0,11.1,2.0,2.0,100,0.0,5.0,0.0,0.0,5.0,5.0,1.0,3.0,2.0,0.0,0.0,-11,
706,Kentavious_Caldwell-Pope,Los Angeles Lakers,8059,10.0,SG,29:09,4.0,4.0,100,0.0,0.0,0.0,2.0,2.0,100,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,20,
707,Kentavious_Caldwell-Pope,Los Angeles Lakers,8813,7.0,SG,27:53,2.0,6.0,33.3,3.0,3.0,100,0.0,2.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0,0.0,-10,
708,Kentavious_Caldwell-Pope,Los Angeles Lakers,8836,14.0,SG,20:54,5.0,8.0,62.5,1.0,1.0,100,3.0,4.0,75.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,9,
709,Kentavious_Caldwell-Pope,Los Angeles Lakers,8843,8.0,SG,26:57,2.0,5.0,40.0,2.0,2.0,100,2.0,4.0,50.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,0.0,4,
710,Kentavious_Caldwell-Pope,Los Angeles Lakers,8858,7.0,SG,29:12,3.0,6.0,50.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,-2,
711,Kentavious_Caldwell-Pope,Los Angeles Lakers,8868,0.0,SG,20:44,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,-18,
712,Kentavious_Caldwell-Pope,Los Angeles Lakers,8879,7.0,SG,30:11,2.0,7.0,28.6,2.0,2.0,100,1.0,4.0,25.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,-17,
713,Kentavious_Caldwell-Pope,Los Angeles Lakers,8891,3.0,SG,21:30,1.0,7.0,14.3,0.0,0.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,-11,
714,Kentavious_Caldwell-Pope,Los Angeles Lakers,8190,19.0,SG,30:33,6.0,10.0,60.0,4.0,4.0,100,3.0,5.0,60.0,0.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,-1,
715,Kentavious_Caldwell-Pope,Los Angeles Lakers,8202,7.0,SG,28:29,2.0,8.0,25.0,2.0,2.0,100,1.0,5.0,20.0,0.0,2.0,2.0,0.0,2.0,1.0,3.0,0.0,4,
716,Kentavious_Caldwell-Pope,Los Angeles Lakers,8215,4.0,SG,30:06,1.0,4.0,25.0,2.0,3.0,66.7,0.0,3.0,0.0,2.0,1.0,3.0,3.0,3.0,1.0,0.0,1.0,-5,
717,Kentavious_Caldwell-Pope,Los Angeles Lakers,8957,2.0,SG,22:10,0.0,4.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,-6,
718,Kentavious_Caldwell-Pope,Los Angeles Lakers,8974,13.0,SG,36:30,4.0,11.0,36.4,1.0,2.0,50.0,4.0,7.0,57.1,0.0,10.0,10.0,3.0,4.0,0.0,2.0,1.0,23,
719,Kentavious_Caldwell-Pope,Los Angeles Lakers,8984,8.0,SG,33:07,3.0,9.0,33.3,0.0,0.0,0.0,2.0,6.0,33.3,1.0,2.0,3.0,1.0,2.0,3.0,3.0,0.0,-20,
720,Kentavious_Caldwell-Pope,Los Angeles Lakers,9000,13.0,SG,25:41,4.0,5.0,80.0,3.0,3.0,100,2.0,2.0,100,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,-1,
721,Kentavious_Caldwell-Pope,Los Angeles Lakers,9012,28.0,SG,39:02,11.0,20.0,55.0,0.0,0.0,0.0,6.0,11.0,54.5,1.0,3.0,4.0,1.0,3.0,0.0,1.0,1.0,5,
722,Kentavious_Caldwell-Pope,Los Angeles Lakers,9028,14.0,SG,32:06,5.0,10.0,50.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,3.0,3.0,5.0,2.0,0.0,1.0,0.0,7,
723,Kentavious_Caldwell-Pope,Los Angeles Lakers,9043,12.0,SG,28:04,5.0,10.0,50.0,0.0,0.0,0.0,2.0,4.0,50.0,1.0,3.0,4.0,4.0,1.0,1.0,3.0,1.0,-6,
724,Kentavious_Caldwell-Pope,Los Angeles Lakers,9053,9.0,SG,34:23,3.0,7.0,42.9,2.0,2.0,100,1.0,5.0,20.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,12,
725,Kentavious_Caldwell-Pope,Los Angeles Lakers,9070,2.0,SG,23:23,1.0,7.0,14.3,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,-3,
726,Kentavious_Caldwell-Pope,Los Angeles Lakers,9083,25.0,SG,40:59,8.0,18.0,44.4,4.0,4.0,100,5.0,12.0,41.7,0.0,5.0,5.0,2.0,2.0,2.0,0.0,1.0,13,
727,Kentavious_Caldwell-Pope,Los Angeles Lakers,8384,15.0,SG,29:02,5.0,8.0,62.5,0.0,0.0,0.0,5.0,7.0,71.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-18,
728,Kentavious_Caldwell-Pope,Los Angeles Lakers,8406,29.0,SG,34:24,9.0,17.0,52.9,5.0,5.0,100,6.0,12.0,50.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-5,
729,Kentavious_Caldwell-Pope,Los Angeles Lakers,8417,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
730,Kentavious_Caldwell-Pope,Los Angeles Lakers,8426,10.0,SG,33:09,4.0,9.0,44.4,0.0,0.0,0.0,2.0,6.0,33.3,0.0,5.0,5.0,3.0,1.0,2.0,0.0,0.0,9,
731,Kentavious_Caldwell-Pope,Los Angeles Lakers,8444,4.0,SG,33:49,1.0,5.0,20.0,1.0,1.0,100,1.0,4.0,25.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,-2,
732,Kentavious_Caldwell-Pope,Los Angeles Lakers,8465,6.0,SG,31:17,2.0,8.0,25.0,2.0,2.0,100,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,-11,
733,Kentavious_Caldwell-Pope,Los Angeles Lakers,8483,10.0,SG,33:24,3.0,6.0,50.0,2.0,2.0,100,2.0,3.0,66.7,0.0,1.0,1.0,4.0,2.0,2.0,1.0,0.0,-9,
734,Kentavious_Caldwell-Pope,Los Angeles Lakers,8491,10.0,SG,30:52,2.0,8.0,25.0,4.0,6.0,66.7,2.0,6.0,33.3,0.0,7.0,7.0,2.0,3.0,1.0,2.0,1.0,-5,
735,Kentavious_Caldwell-Pope,Los Angeles Lakers,9230,6.0,SG,29:20,2.0,6.0,33.3,2.0,2.0,100,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,-29,
736,Kentavious_Caldwell-Pope,Los Angeles Lakers,9238,17.0,SG,38:19,5.0,9.0,55.6,6.0,7.0,85.7,1.0,4.0,25.0,1.0,3.0,4.0,5.0,3.0,0.0,2.0,1.0,1,
737,Kentavious_Caldwell-Pope,Los Angeles Lakers,9252,17.0,SG,35:07,4.0,9.0,44.4,5.0,5.0,100,4.0,9.0,44.4,0.0,2.0,2.0,2.0,2.0,3.0,2.0,0.0,22,
738,Kentavious_Caldwell-Pope,Los Angeles Lakers,9269,8.0,SG,40:29,2.0,9.0,22.2,2.0,2.0,100,2.0,6.0,33.3,2.0,5.0,7.0,7.0,2.0,1.0,2.0,2.0,9,
739,Kentavious_Caldwell-Pope,Los Angeles Lakers,9274,10.0,SG,30:34,4.0,5.0,80.0,1.0,1.0,100,1.0,1.0,100,1.0,3.0,4.0,1.0,2.0,1.0,1.0,1.0,7,
740,Kentavious_Caldwell-Pope,Los Angeles Lakers,9289,13.0,SG,30:06,5.0,8.0,62.5,0.0,0.0,0.0,3.0,6.0,50.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,15,
741,Kentavious_Caldwell-Pope,Los Angeles Lakers,9300,10.0,SG,27:29,4.0,8.0,50.0,0.0,0.0,0.0,2.0,6.0,33.3,0.0,1.0,1.0,6.0,3.0,1.0,0.0,0.0,17,
742,Kentavious_Caldwell-Pope,Los Angeles Lakers,9340,10.0,SG,32:31,3.0,5.0,60.0,2.0,2.0,100,2.0,4.0,50.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,-7,
743,Kentavious_Caldwell-Pope,Los Angeles Lakers,9354,7.0,SG,34:56,2.0,9.0,22.2,2.0,2.0,100,1.0,7.0,14.3,0.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,-9,
744,Kentavious_Caldwell-Pope,Los Angeles Lakers,9358,0.0,SG,30:34,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,19,
745,Kentavious_Caldwell-Pope,Los Angeles Lakers,9362,5.0,SG,25:56,2.0,4.0,50.0,1.0,1.0,100,0.0,2.0,0.0,1.0,3.0,4.0,0.0,3.0,2.0,0.0,0.0,10,
746,Kentavious_Caldwell-Pope,Los Angeles Lakers,9375,0.0,SG,15:07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,-19,
747,Kentavious_Caldwell-Pope,Los Angeles Lakers,9381,19.0,SG,39:02,7.0,11.0,63.6,2.0,2.0,100,3.0,6.0,50.0,1.0,2.0,3.0,0.0,4.0,0.0,1.0,0.0,-4,
